125,-1,0.689902402203508,0.198843752028026,-0.457353324009903,-1.45244432948028,0.0402958390174475,-0.420532828924747,-1.4528255630417
126,-1,-0.714838633608455,-0.115217875006893,-0.457353324009903,1.29784241205663,0.0498083781257605,0.743222440934024,0.156812885498623
127,-1,3.07796216308385,1.14102863313278,0.386453572907931,2.67298578282507,0.0402859364702676,3.32600508509876,0.163160599154752
129,-1,0.970850609365901,-0.115217875006893,-0.457353324009903,-0.421086801403949,0.0402958390174475,-0.420532828924747,0.169316813489384
130,-1,-0.433890426446062,-0.115217875006893,-1.63868297969487,-1.45244432948031,0.0212603374079204,0.274154199076289,-1.07192479139331
132,1,-0.0124681157024731,-0.115217875006893,0.386453572907931,0.26648488398027,0.0307804482115766,-0.420532828924747,0.160008583793208
133,-1,-0.293416322864866,-1.37146438314657,0.0489308141407975,0.61027072667238,0.021261695610681,-0.945662923170878,-0.157532169891907
134,-1,-0.714838633608455,-0.429279502041813,0.217692193524364,-0.0773009587118391,0.0212652900434463,0.274154199076289,-0.233877390958235
136,-1,-0.995786840770847,-0.743341129076732,-0.457353324009903,-0.421086801403949,0.0498025089878701,-0.932277186700951,0.166264663036277
137,-1,0.549428298622312,0.198843752028026,-0.288591944626336,0.610270726672379,0.0402828834987377,0.0188375990142819,-0.121484916944004
138,-1,-0.0124681157024731,0.198843752028026,0.892737711058631,-0.421086801403949,0.0117481865352482,0.27959683156373,1.07446862202045
139,1,0.26848009145992,0.198843752028026,-0.119830565242769,0.26648488398027,0.0498025089878701,1.34909416766235,0.156812885498623
140,-1,-0.714838633608455,-0.429279502041813,-1.30116022092774,-0.421086801403979,-0.0167950411206672,0.965502021122357,-3.22729942423731
141,-1,-0.293416322864866,-0.429279502041813,2.0740673667436,-1.10865848678817,0.0783403965880837,0.278350773336956,-0.497237983123988
142,-1,-0.0124681157024731,0.198843752028026,-0.288591944626336,-0.764872644096057,0.0307716816609103,0.594582179326865,0.32401242208538
143,-1,-0.152942219283669,-1.05740275611165,-0.62611470339347,-0.421086801403949,0.0402895300252054,0.279700703920184,0.175251883990746
144,-1,0.26848009145992,-0.743341129076732,-0.963637462160603,-0.764872644096058,0.0402895300252054,0.277917307022343,0.563302653149265
145,-1,-0.433890426446062,-0.115217875006893,-0.794876082777036,0.61027072667241,0.0402929873198896,0.633125650622308,0.809633248575162
146,-1,-0.433890426446062,0.512905379062945,0.555214952291498,0.610270726672379,0.0402958390174475,-0.0732939563729502,0.163160599154752
147,1,1.95416933443427,1.4550902601677,0.892737711058631,0.610270726672379,0.0498044632281758,1.89005863873152,0.563302653149265
148,1,-0.293416322864866,-1.05740275611165,-1.63868297969487,-2.14001601486453,0.0307778291517593,-1.15171596414296,0.563302653149265
149,-1,-0.152942219283669,-0.429279502041813,0.217692193524364,-0.0773009587118398,0.0498064963953224,1.81439930157403,1.42106033132937
150,1,-0.293416322864866,-1.05740275611165,0.723976331675065,-0.0773009587118391,0.0593174421908405,-0.69966031716665,-0.547725210700404
151,-1,-0.433890426446062,-0.115217875006893,0.217692193524364,0.266484883980301,0.0593196213963061,0.947576839619999,0.344620588857624
152,-1,-0.152942219283669,-0.115217875006893,-0.457353324009903,0.26648488398027,0.021261695610681,1.14652316587422,0.399621622974558
153,-1,-0.995786840770847,-0.743341129076732,-0.457353324009903,0.95405656936452,0.125893308522073,0.248437698321575,0.754345952973865
154,-1,1.39227292010949,1.14102863313278,-0.457353324009903,0.26648488398027,0.0402859364702676,-1.03872464614149,1.14933906180724
155,-1,0.830376505784705,-0.743341129076732,0.0489308141407975,0.266484883980301,0.0498064963953224,-1.24485149265412,-0.367528444189482
156,-1,-1.83863146225802,-1.68552601018149,-1.976205738462,-0.421086801403949,0.0498044632281758,0.743222440934024,-3.27024308733733
157,1,-0.995786840770847,-0.115217875006893,0.0489308141407975,-0.764872644096058,0.0497986653277371,-0.503120536262496,0.853076900549525
159,-1,0.26848009145992,0.512905379062945,-0.288591944626336,-0.0773009587118391,0.0402958390174475,0.235296393581023,1.78829964335159
160,-1,-0.574364530027258,0.826967006097864,-0.794876082777036,-1.45244432948028,0.0783427911479924,-0.105935001394861,0.890084219804715
161,-1,1.25179881652829,1.76915188720262,1.73654460797647,0.610270726672379,0.0307804482115766,0.82639607768408,-0.341849155381798
163,-1,0.689902402203508,2.08321351423754,-0.288591944626336,2.67298578282507,0.0212652900434463,0.277917307022343,0.890084219804715
164,1,-1.41720915151444,-1.68552601018149,-1.63868297969487,0.26648488398027,0.0498044632281758,-0.476594681313143,0.883147834820524
165,-1,1.67322112727188,1.14102863313278,2.91787426366143,0.61027072667241,0.0117460825985632,0.0188375990142819,-0.363795995325908
166,-1,0.128005987878723,1.4550902601677,0.555214952291498,-1.45244432948028,0.0212628959487889,0.277917307022343,0.163160599154752
167,-1,-0.152942219283669,0.198843752028026,-0.288591944626336,-0.764872644096057,0.0402895300252054,-0.319339065676153,-0.586497576661541
169,-1,1.81369523085308,-0.429279502041813,1.5677832285929,-0.0773009587118398,0.0307676111191936,-0.0732939563729502,-0.907249608724593
170,-1,0.408954195041116,0.826967006097864,0.555214952291498,1.29784241205663,0.0402844105183798,-0.00488787667846241,-1.78275914505869
171,-1,-0.714838633608455,-0.429279502041813,-0.794876082777036,-0.421086801403949,0.0498004196740118,-0.672764012378277,-0.0653910367429799
172,-1,0.26848009145992,1.4550902601677,-1.13239884154417,2.32919994013296,0.0402970086292295,-0.284893502188924,0.169316813489384
173,-1,1.39227292010949,1.4550902601677,1.39902184920933,-0.421086801403949,0.0307804482115766,-0.191150934835392,-2.31029617304138
174,-1,-0.574364530027258,-0.743341129076732,-0.963637462160603,0.61027072667238,0.0498044632281758,1.14652316587422,0.163160599154752
175,-1,-0.574364530027258,-0.115217875006893,-0.963637462160603,-0.0773009587118398,0.0212628959487889,-0.750198636100604,0.896815068478213
176,-1,-1.27673504793324,-1.99958763721641,0.0489308141407975,0.610270726672379,0.0973551799961289,-0.152925661132442,-0.233877390958235
177,-1,-0.0124681157024731,-0.115217875006893,-0.119830565242769,-1.10865848678817,0.0402958390174475,2.83401305934197,0.883147834820524
178,-1,0.408954195041116,0.198843752028026,0.892737711058631,0.26648488398027,0.0498064963953224,1.03464297866466,0.615321567741002
179,-1,0.128005987878723,0.198843752028026,0.217692193524364,0.610270726672411,0.0688326003589707,0.886363373155835,0.563589721329684
180,-1,-0.433890426446062,0.198843752028026,0.892737711058631,-1.10865848678817,0.0402958390174475,0.255592425976771,1.38124232553218
182,-1,0.26848009145992,0.512905379062945,1.39902184920933,-0.0773009587118391,0.106872945720667,0.386151895301019,0.896815068478213
183,1,0.549428298622312,-0.115217875006893,0.555214952291498,0.266484883980301,0.0498114350665083,2.36494481748424,-0.233877390958235
184,-1,-0.152942219283669,-0.743341129076732,-0.963637462160603,0.95405656936452,0.0402859364702676,-0.932277186700951,-0.964434056619348
185,-1,-0.293416322864866,-0.115217875006893,-0.963637462160603,0.95405656936452,0.0498083781257605,-0.420532828924747,-0.121484916944004
186,-1,0.26848009145992,0.512905379062945,1.5677832285929,-0.421086801403949,0.0117460825985632,-1.94308955826255,-0.0653910367429799
187,-1,0.689902402203508,0.198843752028026,1.5677832285929,0.610270726672411,0.0402844105183798,0.431143391297,1.67828803116908
188,-1,0.128005987878723,-0.115217875006893,0.386453572907931,-1.45244432948028,0.0402913382271921,0.279700703920184,-1.4528255630417
189,-1,-0.995786840770847,0.512905379062945,0.555214952291498,-0.421086801403949,0.00223370333150396,-2.10418068044142,1.3912616532386
190,-1,1.25179881652829,1.4550902601677,0.723976331675065,0.26648488398027,0.0402958390174475,0.255592425976771,0.175251883990746
191,-1,-0.574364530027258,-0.429279502041813,-0.457353324009903,-0.0773009587118391,0.0307716816609103,0.27959683156373,0.120053843848808
192,-1,0.830376505784705,0.198843752028026,1.23026046982576,1.29784241205663,0.0402913382271921,0.277917307022343,-0.341849155381798
193,-1,-0.152942219283669,0.512905379062945,-0.288591944626336,-0.764872644096058,0.0688278579450221,-0.219881886247078,-0.263001516772447
194,-1,0.128005987878723,-0.743341129076732,-0.457353324009903,1.2978424120566,0.0307716816609103,-0.578852239998827,-1.4528255630417
196,-1,-0.152942219283669,-2.31364926425133,-0.794876082777036,1.2978424120566,0.0307814125801687,0.255592425976771,-1.74750798171743
197,-1,-2.11957966942042,-1.68552601018149,-1.30116022092774,-0.764872644096057,0.0307778291517593,-0.319339065676153,-0.121484916944004
198,-1,-0.433890426446062,-0.429279502041813,-0.457353324009903,-1.1086584867882,0.0402895300252054,-0.388279304136085,0.890084219804715
199,-1,1.81369523085308,1.14102863313278,1.90530598736003,1.64162825474874,0.0402958390174475,0.255592425976771,0.169316813489384
200,-1,0.26848009145992,0.198843752028026,2.0740673667436,-0.0773009587118391,0.0973643123174225,0.27435410626149,0.457079873691132
201,-1,1.25179881652829,2.08321351423754,0.0489308141407975,0.95405656936452,0.0212628959487889,0.277917307022343,-1.4528255630417
202,-1,-0.0124681157024731,1.14102863313278,-1.30116022092774,-0.421086801403918,0.0498025089878701,1.34909416766235,-0.121484916944004
203,-1,1.81369523085308,-0.743341129076732,0.892737711058631,-0.421086801403949,0.0307778291517593,-0.191150934835392,0.166264663036277
