25,1,-0.765376410152584,-0.262490083533186,-1.4795082730863,-0.73809752621115,-0.164532414115057,0.455886216399008,0.338184247575767
26,-1,-0.532953455482726,-1.14387880438774,1.10123197786491,-0.738097526211128,-0.164532414115057,-1.44017695135065,-1.08656495119658
27,1,3.53444825123978,2.08787983874561,1.55665672803277,1.63470611536355,-0.147416955592581,1.46079232947385,-0.192636456436554
28,-1,0.512949840531632,-0.556286323818036,-0.872275272862488,-0.0262564337387307,-0.155975121135485,-0.484042299542304,-0.565267082797702
29,-1,0.0481039311919172,1.50028735817591,0.342190727585141,-0.500817162053684,-0.147416955592581,0.697004756926471,0.878529052111715
30,1,0.629161317866561,0.912694877606215,0.645807227697049,0.922865022891133,-0.155975121135485,-0.124364696652557,0.542276875408613
31,0,2.02369904588571,3.26306479988502,2.01208147820063,0.685584658733667,-0.164532414115057,0.455886216399008,-0.192636456436554
32,1,0.0481039311919172,0.0313061567516644,0.0385742274732341,-0.263536797896218,-0.147416955592581,-0.124364696652557,0.720343223246396
33,-1,-0.532953455482726,0.0313061567516644,0.0385742274732341,0.448304294576201,-0.155975121135485,-0.912715398995242,-1.08656495119658
34,1,-0.416741978147798,0.618898637321365,0.645807227697049,1.39742575120609,-0.173091404898624,-0.912715398995242,-0.565267082797702
35,1,-0.649164932817655,-0.262490083533186,-0.416850522694627,0.211023930418735,-0.147416955592581,1.11181178677799,-0.192636456436554
37,-1,-1.11401084215737,-1.14387880438774,-1.02408352291844,-0.975377890368616,-0.138859135555493,0.18488292457988,0.720343223246396
38,-1,0.977795749871347,0.618898637321365,2.01208147820063,0.922865022891133,-0.155975121135485,-2.11703889098444,-1.97099075763545
39,-1,-0.300530500812869,-0.850082564102886,-1.63131652314226,-0.0262564337387307,-0.155975121135485,0.697004756926471,-0.192636456436554
40,1,0.512949840531632,0.0313061567516644,1.40484847797682,1.39742575120609,-0.155975121135485,1.29316580723139,0.542276875408613
41,1,-0.300530500812869,-0.850082564102886,-0.568658772750581,-0.500817162053662,-0.138859135555493,-0.484042299542304,0.878529052111715
42,-1,-0.532953455482726,-0.262490083533186,0.0385742274732341,0.685584658733667,-0.164532414115057,-0.484042299542304,-1.08656495119658
44,-1,0.396738363196703,0.0313061567516644,0.645807227697049,0.922865022891133,-0.155975121135485,-0.484042299542304,0.338184247575767
45,1,1.44264165921106,2.08787983874561,1.10123197786491,2.10926684367848,-0.155975121135485,-0.124364696652557,0.338184247575767
46,1,-0.18431902347794,-0.850082564102886,-0.265042272638673,0.685584658733667,-0.12174408105379,1.76244939204853,1.27015641214148
47,-1,-0.416741978147798,0.618898637321365,-0.568658772750581,-0.0262564337387307,-0.147416955592581,-0.124364696652557,0.0985355400377512
48,-1,0.280526885861775,1.20649111789106,0.190382477529188,-0.263536797896196,-0.147416955592581,0.455886216399008,0.542276875408613
49,1,-0.18431902347794,-0.262490083533186,0.949423727808956,-0.263536797896196,-0.164532414115057,-0.124364696652557,0.338184247575767
50,-1,-0.765376410152584,-0.262490083533186,-1.32770002303035,-1.21265825452608,-0.138859135555493,0.18488292457988,-0.192636456436554
52,1,0.745372795201489,-0.262490083533186,-0.416850522694627,1.63470611536353,-0.12174408105379,0.914189783735794,1.27015641214148
53,1,-1.46264527416216,-1.14387880438774,-1.32770002303035,-1.44993861868355,-0.173091404898624,0.18488292457988,-0.565267082797702
55,-1,-1.34643379682723,-1.14387880438774,-1.78312477319821,-0.73809752621115,-0.155975121135485,-0.484042299542304,-1.08656495119658
56,-1,2.25612200055556,2.38167607903046,1.55665672803277,-0.263536797896196,-0.147416955592581,-0.124364696652557,1.38066647701369
59,1,1.09400722720628,0.325102397036514,0.645807227697049,-0.263536797896196,-0.0960725915026769,-0.124364696652557,1.38066647701369
60,-1,-1.2302223194923,-0.850082564102886,-1.63131652314226,-1.21265825452608,-0.164532414115057,0.455886216399008,-1.97099075763545
61,-1,0.280526885861775,0.0313061567516644,-1.1758917729744,-0.263536797896218,-0.173091404898624,-0.912715398995242,-1.08656495119658
62,0,0.164315408526846,0.912694877606215,0.342190727585141,1.1601453870486,-0.173091404898624,-0.912715398995242,-1.97099075763545
63,1,1.90748756855078,2.38167607903046,2.46750622836849,-0.500817162053662,-0.138859135555493,-0.912715398995242,0.0985355400377512
64,-1,0.164315408526846,0.0313061567516644,-0.265042272638673,1.1601453870486,-0.164532414115057,1.46079232947385,1.0210295721014
65,-1,0.512949840531632,0.325102397036514,0.342190727585141,1.1601453870486,-0.130301446891603,1.61668818826679,0.338184247575767
66,-1,-0.416741978147798,-1.14387880438774,-1.02408352291844,-0.975377890368616,-0.164532414115057,0.18488292457988,-1.97099075763545
67,-1,-0.997799364822441,-0.850082564102886,-0.720467022806535,-1.21265825452608,-0.155975121135485,-0.124364696652557,-1.97099075763545
68,-1,0.0481039311919172,0.0313061567516644,0.190382477529188,0.211023930418735,-0.164532414115057,0.455886216399008,0.878529052111715
70,-1,0.280526885861775,-0.556286323818036,-1.02408352291844,0.922865022891133,-0.164532414115057,-0.484042299542304,-1.97099075763545
71,1,-0.300530500812869,-0.850082564102886,0.0385742274732341,1.39742575120607,-0.164532414115057,0.455886216399008,-0.565267082797702
72,1,0.280526885861775,0.618898637321365,-0.416850522694627,1.63470611536355,-0.155975121135485,-0.912715398995242,0.338184247575767
74,-1,-0.18431902347794,-0.262490083533186,-0.568658772750581,0.211023930418735,-0.147416955592581,-0.124364696652557,0.338184247575767
75,-1,-0.0681075461430115,-1.14387880438774,0.493998977641095,0.922865022891133,-0.12174408105379,0.455886216399008,0.720343223246396
76,1,-0.300530500812869,-0.262490083533186,0.949423727808956,-0.500817162053684,-0.138859135555493,-0.484042299542304,1.15083608486611
77,1,-0.997799364822441,-0.556286323818036,0.493998977641095,-0.263536797896196,-0.130301446891603,0.455886216399008,0.878529052111715
78,-1,-1.57885675149708,-1.14387880438774,-1.93493302325416,-1.21265825452608,-0.155975121135485,0.455886216399008,0.542276875408613
79,1,-0.18431902347794,-0.850082564102886,0.190382477529188,0.448304294576201,-0.147416955592581,0.455886216399008,0.542276875408613
80,0,-0.649164932817655,-0.850082564102886,0.493998977641095,-0.0262564337387307,-0.155975121135485,-0.912715398995242,-1.08656495119658
81,-1,-0.765376410152584,-0.556286323818036,-0.720467022806535,-0.500817162053684,-0.138859135555493,0.697004756926471,1.27015641214148
82,-1,1.09400722720628,1.50028735817591,1.40484847797682,1.39742575120607,-0.130301446891603,0.18488292457988,0.542276875408613
83,-1,-0.18431902347794,0.912694877606215,0.190382477529188,0.211023930418735,-0.164532414115057,0.18488292457988,-0.192636456436554
84,-1,-0.532953455482726,-0.850082564102886,-1.02408352291844,0.685584658733667,-0.164532414115057,1.46079232947385,-1.08656495119658
85,-1,0.164315408526846,0.0313061567516644,-0.11323402258272,-0.73809752621115,-0.155975121135485,-0.124364696652557,0.0985355400377512
88,-1,-0.765376410152584,-1.14387880438774,0.645807227697049,-0.500817162053684,-0.130301446891603,0.18488292457988,0.338184247575767
89,-1,-0.416741978147798,-0.262490083533186,-0.872275272862488,-1.68721898284101,-0.147416955592581,-0.484042299542304,-1.97099075763545
90,-1,-1.34643379682723,-1.14387880438774,-0.11323402258272,-0.73809752621115,-0.138859135555493,-0.124364696652557,0.338184247575767
91,-1,0.280526885861775,0.912694877606215,0.342190727585141,0.922865022891133,-0.155975121135485,-0.912715398995242,0.0985355400377512
92,-1,0.280526885861775,0.0313061567516644,-0.416850522694627,-0.500817162053662,-0.130301446891603,0.455886216399008,-0.565267082797702
93,-1,-0.532953455482726,-1.14387880438774,-0.568658772750581,-0.73809752621115,-0.164532414115057,-0.912715398995242,0.338184247575767
94,1,1.32643018187613,0.912694877606215,0.949423727808956,-0.263536797896218,-0.0875157846101145,1.61668818826679,1.38066647701369
95,-1,-1.2302223194923,-0.850082564102886,-0.720467022806535,-1.21265825452608,-0.155975121135485,-0.484042299542304,-1.08656495119658
96,-1,-0.18431902347794,1.20649111789106,1.86027322814468,-0.975377890368616,-0.0875157846101145,2.15076679544954,2.31790265465545
97,-1,-0.18431902347794,-1.14387880438774,0.190382477529188,1.63470611536353,-0.130301446891603,-0.912715398995242,-0.565267082797702
98,-1,-0.18431902347794,-0.262490083533186,0.342190727585141,0.211023930418735,-0.12174408105379,0.455886216399008,0.0985355400377512
100,1,0.0481039311919172,0.325102397036514,0.493998977641095,-0.73809752621115,-0.0960725915026769,1.89937042146391,1.15083608486611
101,-1,-0.416741978147798,0.325102397036514,-0.11323402258272,-0.0262564337387307,-0.164532414115057,-0.912715398995242,0.338184247575767
102,-1,1.44264165921106,1.20649111789106,1.25304022792086,1.1601453870486,-0.173091404898624,-0.484042299542304,-1.08656495119658
103,1,1.09400722720628,2.67547231931531,1.40484847797682,1.63470611536355,-0.138859135555493,0.18488292457988,-0.192636456436554
104,-1,1.67506461388092,0.0313061567516644,0.342190727585141,3.29566866446581,6.89764737402498,-1.44017695135065,-1.97099075763545
105,-1,0.0481039311919172,0.0313061567516644,0.797615477753003,2.10926684367848,6.89764737402498,1.29316580723139,0.542276875408613
106,-1,-0.532953455482726,-0.556286323818036,-1.32770002303035,0.448304294576201,-0.164532414115057,-0.484042299542304,-1.97099075763545
108,1,1.2102187045412,0.618898637321365,1.10123197786491,1.63470611536353,-0.164532414115057,-0.124364696652557,-0.192636456436554
111,1,-0.649164932817655,-0.262490083533186,0.190382477529188,1.63470611536355,-0.155975121135485,0.697004756926471,0.878529052111715
113,-1,-0.649164932817655,-1.14387880438774,-1.32770002303035,-0.975377890368616,-0.147416955592581,-0.484042299542304,-1.08656495119658
114,-1,1.67506461388092,-0.262490083533186,0.190382477529188,1.39742575120607,-0.155975121135485,-0.912715398995242,-1.97099075763545
116,-1,-0.532953455482726,-0.262490083533186,-0.568658772750581,-0.500817162053662,-0.12174408105379,0.455886216399008,1.27015641214148
117,-1,0.512949840531632,0.325102397036514,-0.872275272862488,-0.263536797896196,-0.104629324818571,0.697004756926471,0.878529052111715
118,0,-0.416741978147798,-0.262490083533186,0.190382477529188,-0.500817162053662,-0.164532414115057,-1.44017695135065,-1.97099075763545
119,-1,0.280526885861775,0.0313061567516644,-0.11323402258272,0.211023930418735,-0.164532414115057,-0.912715398995242,-1.97099075763545
120,1,0.861584272536418,0.912694877606215,1.10123197786491,0.448304294576201,-0.173091404898624,0.455886216399008,-0.192636456436554
121,-1,-0.18431902347794,-0.556286323818036,-0.416850522694627,0.211023930418735,-0.138859135555493,-0.484042299542304,0.0985355400377512
123,-1,-0.0681075461430115,-1.14387880438774,-0.11323402258272,-0.0262564337387307,6.89764737402498,-1.44017695135065,-1.97099075763545
125,-1,0.280526885861775,-1.14387880438774,0.342190727585141,0.922865022891133,-0.147416955592581,-1.44017695135065,0.0985355400377512
126,-1,-1.57885675149708,-1.14387880438774,-2.23854952336607,-1.44993861868355,-0.164532414115057,-1.44017695135065,-0.565267082797702
127,-1,-0.416741978147798,0.0313061567516644,-0.265042272638673,-0.500817162053662,-0.053288829502751,2.37744951949215,2.31790265465545
129,-1,-0.416741978147798,-1.14387880438774,-1.4795082730863,-0.500817162053662,-0.173091404898624,-2.11703889098444,-1.08656495119658
130,-1,0.0481039311919172,0.618898637321365,-0.720467022806535,0.211023930418735,-0.173091404898624,-2.11703889098444,-1.97099075763545
132,1,-0.300530500812869,0.0313061567516644,0.0385742274732341,-1.21265825452608,-0.164532414115057,0.455886216399008,1.0210295721014
133,-1,-1.11401084215737,-0.556286323818036,0.190382477529188,-1.21265825452608,-0.113186617379611,0.697004756926471,0.720343223246396
134,-1,-0.881587887487512,-1.14387880438774,-0.872275272862488,-0.0262564337387307,-0.12174408105379,0.455886216399008,-0.565267082797702
136,-1,-0.300530500812869,-0.556286323818036,0.342190727585141,-0.0262564337387307,-0.147416955592581,0.697004756926471,1.0210295721014
137,-1,0.629161317866561,-0.556286323818036,0.342190727585141,0.211023930418735,-0.164532414115057,-2.11703889098444,-1.08656495119658
138,-1,-0.765376410152584,-0.556286323818036,-0.872275272862488,-0.500817162053684,-0.0960725915026769,0.697004756926471,0.720343223246396
139,1,-0.416741978147798,-0.556286323818036,-0.872275272862488,-1.21265825452608,-0.147416955592581,0.697004756926471,1.38066647701369
140,-1,0.396738363196703,0.912694877606215,0.190382477529188,-0.73809752621115,-0.155975121135485,-0.484042299542304,-0.565267082797702
141,-1,-0.18431902347794,0.0313061567516644,0.342190727585141,-0.0262564337387307,-0.12174408105379,0.697004756926471,0.542276875408613
142,-1,-0.997799364822441,-1.14387880438774,-0.416850522694627,0.211023930418735,-0.173091404898624,-2.11703889098444,-1.97099075763545
143,-1,0.280526885861775,0.325102397036514,0.190382477529188,-0.0262564337387307,-0.130301446891603,0.914189783735794,0.542276875408613
144,-1,3.30202529656992,2.38167607903046,2.31569797831254,2.34654720783595,-0.138859135555493,1.76244939204853,0.338184247575767
145,-1,0.164315408526846,0.618898637321365,-0.11323402258272,-1.21265825452608,-0.164532414115057,-1.44017695135065,-0.192636456436554
146,-1,-0.881587887487512,-0.262490083533186,-0.568658772750581,-0.263536797896196,-0.147416955592581,0.18488292457988,0.878529052111715
147,1,0.164315408526846,-0.556286323818036,0.190382477529188,-0.0262564337387307,-0.12174408105379,0.455886216399008,0.338184247575767
148,1,-1.2302223194923,-0.850082564102886,-1.32770002303035,-1.21265825452608,-0.130301446891603,1.11181178677799,-0.192636456436554
149,-1,-0.532953455482726,-0.262490083533186,-1.4795082730863,-0.73809752621115,-0.138859135555493,-0.124364696652557,0.878529052111715
150,1,-1.2302223194923,-0.850082564102886,0.342190727585141,-1.21265825452608,-0.147416955592581,0.18488292457988,1.15083608486611
151,-1,-0.649164932817655,-0.262490083533186,-1.1758917729744,-0.500817162053662,-0.147416955592581,-0.484042299542304,0.720343223246396
152,-1,-0.649164932817655,-0.556286323818036,-0.872275272862488,-0.263536797896218,-0.164532414115057,-2.11703889098444,-0.192636456436554
153,-1,-0.0681075461430115,0.0313061567516644,0.0385742274732341,-0.975377890368616,-0.130301446891603,0.455886216399008,-0.192636456436554
154,-1,-0.765376410152584,-0.556286323818036,-1.1758917729744,-0.73809752621115,-0.147416955592581,-2.11703889098444,-0.565267082797702
155,-1,-0.0681075461430115,0.0313061567516644,-0.265042272638673,0.448304294576201,-0.164532414115057,-1.44017695135065,0.0985355400377512
156,-1,0.164315408526846,0.912694877606215,0.0385742274732341,-0.73809752621115,-0.155975121135485,0.18488292457988,0.720343223246396
157,1,3.30202529656992,3.85065728045472,2.16388972825659,-0.0262564337387307,-0.147416955592581,-0.484042299542304,0.0985355400377512
159,-1,-0.765376410152584,-0.556286323818036,-0.872275272862488,-0.73809752621115,-0.104629324818571,0.697004756926471,1.38066647701369
160,-1,-0.765376410152584,0.0313061567516644,-1.02408352291844,-0.263536797896218,-0.164532414115057,0.18488292457988,1.0210295721014
161,-1,0.0481039311919172,-0.850082564102886,-0.265042272638673,0.448304294576201,-0.164532414115057,-0.124364696652557,0.0985355400377512
163,-1,-1.11401084215737,-1.14387880438774,-1.63131652314226,-1.21265825452608,-0.130301446891603,-2.11703889098444,-1.97099075763545
164,1,2.37233347789049,1.50028735817591,2.16388972825659,1.63470611536355,-0.0704027597825167,1.61668818826679,2.12897739795086
165,-1,0.861584272536418,-0.262490083533186,0.797615477753003,1.1601453870486,-0.164532414115057,-1.44017695135065,-0.192636456436554
166,-1,1.67506461388092,0.912694877606215,1.40484847797682,1.63470611536353,-0.164532414115057,1.61668818826679,0.542276875408613
167,-1,0.0481039311919172,-0.556286323818036,-1.32770002303035,0.211023930418735,-0.164532414115057,-1.44017695135065,-1.08656495119658
169,-1,-0.649164932817655,-0.850082564102886,-0.872275272862488,-0.0262564337387307,-0.155975121135485,-0.124364696652557,0.542276875408613
170,-1,2.83717938723021,2.08787983874561,2.61931447842445,2.58382757199342,-0.12174408105379,0.914189783735794,0.0985355400377512
171,-1,-0.416741978147798,0.0313061567516644,-0.416850522694627,-0.263536797896196,-0.147416955592581,1.29316580723139,0.542276875408613
172,-1,4.11550563791442,3.26306479988502,2.01208147820063,1.87198647952102,-0.164532414115057,-1.44017695135065,-0.565267082797702
173,-1,-0.18431902347794,0.325102397036514,-1.02408352291844,-0.263536797896196,-0.155975121135485,0.455886216399008,0.720343223246396
174,-1,-1.11401084215737,-1.14387880438774,-1.32770002303035,-0.738097526211128,-0.164532414115057,0.18488292457988,0.0985355400377512
175,-1,-1.34643379682723,-1.14387880438774,-2.23854952336607,-1.21265825452608,-0.138859135555493,-0.484042299542304,-0.565267082797702
176,-1,-0.0681075461430115,0.0313061567516644,-0.720467022806535,-0.0262564337387307,-0.147416955592581,0.697004756926471,1.0210295721014
177,-1,-0.18431902347794,1.20649111789106,-0.11323402258272,-1.21265825452608,-0.173091404898624,-2.11703889098444,-1.08656495119658
178,-1,0.164315408526846,-0.556286323818036,0.342190727585141,-1.21265825452608,-0.164532414115057,-1.44017695135065,0.338184247575767
179,-1,0.396738363196703,-0.556286323818036,1.10123197786491,0.922865022891133,-0.0618468762831576,1.89937042146391,-0.192636456436554
180,-1,-0.0681075461430115,0.0313061567516644,-0.11323402258272,-0.263536797896218,-0.147416955592581,-0.484042299542304,1.27015641214148
182,-1,-0.300530500812869,-0.556286323818036,0.493998977641095,0.448304294576201,-0.164532414115057,-0.484042299542304,-0.192636456436554
183,1,-0.300530500812869,-0.556286323818036,-0.416850522694627,-0.500817162053662,-0.130301446891603,0.18488292457988,-0.192636456436554
184,-1,-0.300530500812869,-0.262490083533186,-0.265042272638673,-0.263536797896196,-0.138859135555493,-0.484042299542304,0.878529052111715
185,-1,-0.416741978147798,-0.556286323818036,-0.265042272638673,-0.263536797896196,6.89764737402498,-0.484042299542304,-1.08656495119658
186,-1,-0.18431902347794,-0.850082564102886,-0.11323402258272,-0.73809752621115,-0.104629324818571,0.914189783735794,0.338184247575767
187,-1,1.32643018187613,0.912694877606215,0.797615477753003,1.1601453870486,-0.164532414115057,-0.912715398995242,-0.192636456436554
188,-1,-0.997799364822441,-0.556286323818036,0.0385742274732341,-1.68721898284101,-0.155975121135485,0.697004756926471,0.0985355400377512
189,-1,-0.300530500812869,-0.262490083533186,0.645807227697049,-0.500817162053684,-0.130301446891603,0.697004756926471,0.542276875408613
190,-1,-0.416741978147798,-0.556286323818036,-0.416850522694627,-0.73809752621115,-0.147416955592581,2.15076679544954,-1.08656495119658
191,-1,2.48854495522542,2.38167607903046,0.797615477753003,1.16014538704862,-0.138859135555493,-0.484042299542304,-0.192636456436554
192,-1,1.2102187045412,1.79408359846076,2.16388972825659,-0.0262564337387307,-0.130301446891603,-2.11703889098444,-1.08656495119658
193,-1,-0.649164932817655,-0.850082564102886,0.949423727808956,-0.0262564337387307,-0.104629324818571,0.914189783735794,1.0210295721014
194,-1,-0.997799364822441,0.0313061567516644,-1.02408352291844,-1.21265825452608,-0.12174408105379,0.697004756926471,1.15083608486611
196,-1,-0.300530500812869,-0.850082564102886,-0.265042272638673,-0.0262564337387307,-0.138859135555493,0.18488292457988,-1.97099075763545
197,-1,0.512949840531632,0.325102397036514,0.645807227697049,0.922865022891133,-0.147416955592581,0.18488292457988,1.75699102589539
198,-1,-0.532953455482726,-0.850082564102886,-1.1758917729744,-0.975377890368616,-0.138859135555493,-0.124364696652557,0.0985355400377512
199,-1,0.164315408526846,-0.262490083533186,-0.568658772750581,-0.500817162053662,-0.155975121135485,0.455886216399008,1.0210295721014
200,-1,-0.300530500812869,0.0313061567516644,0.190382477529188,0.448304294576201,-0.164532414115057,0.18488292457988,0.0985355400377512
201,-1,0.280526885861775,0.0313061567516644,0.342190727585141,-0.263536797896196,-0.138859135555493,1.46079232947385,0.338184247575767
202,-1,-0.0681075461430115,-0.556286323818036,0.645807227697049,0.922865022891133,-0.164532414115057,-0.484042299542304,0.542276875408613
203,-1,0.280526885861775,0.325102397036514,1.40484847797682,-0.500817162053662,-0.155975121135485,-0.912715398995242,0.0985355400377512
204,1,3.65065972857471,2.67547231931531,1.86027322814468,2.82110793615088,-0.138859135555493,1.11181178677799,0.0985355400377512
205,-1,-0.532953455482726,-1.14387880438774,-0.568658772750581,-0.500817162053684,-0.155975121135485,-0.912715398995242,0.0985355400377512
206,-1,-1.11401084215737,-1.14387880438774,-0.720467022806535,-0.975377890368616,-0.147416955592581,0.697004756926471,1.0210295721014
207,-1,-0.300530500812869,0.618898637321365,0.342190727585141,-1.21265825452608,-0.164532414115057,-0.912715398995242,-1.97099075763545
208,1,-0.997799364822441,-0.850082564102886,-0.568658772750581,-1.21265825452608,-0.130301446891603,1.29316580723139,0.878529052111715
209,-1,-0.416741978147798,0.325102397036514,-0.416850522694627,-0.263536797896196,-0.164532414115057,-1.44017695135065,-0.565267082797702
210,0,-0.881587887487512,0.0313061567516644,-0.720467022806535,-0.263536797896196,-0.138859135555493,0.697004756926471,1.0210295721014
211,1,0.512949840531632,0.912694877606215,0.342190727585141,-0.73809752621115,-0.12174408105379,0.455886216399008,0.720343223246396
212,-1,0.745372795201489,1.50028735817591,0.493998977641095,1.1601453870486,-0.12174408105379,-0.484042299542304,0.0985355400377512
213,1,-1.11401084215737,-0.850082564102886,-1.32770002303035,-0.73809752621115,-0.147416955592581,0.18488292457988,0.720343223246396
214,-1,-0.416741978147798,-1.14387880438774,-0.416850522694627,-0.263536797896196,-0.044733373868546,2.37744951949215,2.9209854547045
215,1,0.629161317866561,0.0313061567516644,-0.265042272638673,-0.0262564337387307,-0.12174408105379,0.455886216399008,1.27015641214148
216,-1,0.629161317866561,-0.556286323818036,0.797615477753003,1.39742575120609,-0.147416955592581,0.455886216399008,0.338184247575767
217,-1,-1.11401084215737,-0.850082564102886,-0.11323402258272,-0.73809752621115,-0.138859135555493,-0.124364696652557,-1.97099075763545
219,-1,-1.46264527416216,-1.14387880438774,-0.720467022806535,-0.73809752621115,-0.113186617379611,0.697004756926471,1.67107507210917
220,-1,-0.0681075461430115,-0.262490083533186,-0.720467022806535,-1.21265825452608,-0.164532414115057,-2.11703889098444,0.0985355400377512
221,-1,1.44264165921106,1.20649111789106,0.797615477753003,-0.500817162053662,-0.113186617379611,1.61668818826679,0.338184247575767
222,-1,0.280526885861775,0.618898637321365,0.342190727585141,0.448304294576201,-0.164532414115057,-0.484042299542304,-0.565267082797702
224,-1,2.13991052322063,2.96926855960016,1.40484847797682,1.87198647952102,-0.164532414115057,-0.124364696652557,0.338184247575767
225,-1,-0.765376410152584,-0.850082564102886,-1.1758917729744,-0.975377890368616,-0.138859135555493,-0.124364696652557,-0.565267082797702
226,1,0.977795749871347,0.912694877606215,1.55665672803277,-0.500817162053662,-0.138859135555493,0.914189783735794,1.4836689498192
227,-1,-0.765376410152584,0.325102397036514,-0.568658772750581,-0.500817162053662,-0.155975121135485,-0.124364696652557,0.0985355400377512
228,-1,-0.300530500812869,-0.556286323818036,1.10123197786491,1.1601453870486,-0.155975121135485,-0.912715398995242,-0.565267082797702
229,-1,-0.532953455482726,-0.262490083533186,0.190382477529188,-1.21265825452608,-0.138859135555493,-0.484042299542304,0.0985355400377512
230,-1,-0.300530500812869,-0.262490083533186,-0.568658772750581,-0.263536797896196,-0.138859135555493,0.455886216399008,0.338184247575767
231,-1,-0.997799364822441,0.325102397036514,-0.416850522694627,0.211023930418735,-0.12174408105379,0.914189783735794,0.878529052111715
232,-1,-0.532953455482726,-0.262490083533186,-0.416850522694627,0.685584658733667,-0.164532414115057,-1.44017695135065,-1.08656495119658
233,0,-0.649164932817655,0.0313061567516644,-0.872275272862488,-1.21265825452608,-0.173091404898624,-0.484042299542304,-0.565267082797702
234,1,0.861584272536418,-0.556286323818036,1.10123197786491,0.685584658733667,-0.0789564788907248,0.18488292457988,0.720343223246396
235,-1,0.396738363196703,-0.262490083533186,0.342190727585141,0.685584658733667,-0.113186617379611,0.697004756926471,-1.08656495119658
236,-1,-1.2302223194923,-1.14387880438774,-1.78312477319821,-1.68721898284101,-0.12174408105379,0.18488292457988,0.720343223246396
237,1,-0.765376410152584,0.325102397036514,-0.265042272638673,0.211023930418735,-0.173091404898624,-0.912715398995242,-0.565267082797702
238,-1,1.55885313654599,0.912694877606215,1.55665672803277,1.1601453870486,-0.164532414115057,-0.484042299542304,-1.08656495119658
239,-1,-1.2302223194923,-0.850082564102886,-1.63131652314226,-1.44993861868355,-0.164532414115057,0.455886216399008,0.338184247575767
240,-1,1.55885313654599,0.912694877606215,1.86027322814468,3.53294902862328,-0.138859135555493,0.18488292457988,0.0985355400377512
241,-1,-0.881587887487512,-1.14387880438774,-1.78312477319821,-0.975377890368616,-0.155975121135485,-0.912715398995242,0.878529052111715
242,-1,-0.649164932817655,-1.14387880438774,-0.265042272638673,0.685584658733667,-0.0618468762831576,1.29316580723139,-0.192636456436554
243,-1,-0.649164932817655,-0.850082564102886,-0.416850522694627,-1.68721898284101,-0.164532414115057,-0.124364696652557,-0.565267082797702
244,1,0.396738363196703,-0.262490083533186,-0.720467022806535,-1.21265825452608,-0.147416955592581,0.455886216399008,0.878529052111715
245,-1,-0.18431902347794,-0.850082564102886,-0.11323402258272,1.39742575120609,-0.130301446891603,1.76244939204853,1.0210295721014
246,1,-0.765376410152584,-0.850082564102886,-0.720467022806535,-0.0262564337387307,-0.155975121135485,-0.124364696652557,0.720343223246396
247,-1,-0.18431902347794,-0.262490083533186,0.645807227697049,0.211023930418735,-0.164532414115057,-1.44017695135065,-1.08656495119658
248,1,-0.416741978147798,0.618898637321365,1.25304022792086,-0.73809752621115,-0.0704027597825167,2.48304761340122,0.878529052111715
249,-1,1.09400722720628,0.0313061567516644,0.797615477753003,-0.263536797896196,-0.164532414115057,-0.484042299542304,-0.192636456436554
250,-1,0.629161317866561,-0.556286323818036,0.342190727585141,-0.0262564337387307,-0.12174408105379,0.18488292457988,0.338184247575767
